Kind,Name,SumCyclomatic,AvgCyclomatic,MaxCyclomatic,CountClassDerived,MaxInheritanceTree,CountDeclMethodAll,CountDeclMethod,CountClassCoupled,PercentLackOfCohesion,CountClassBase,MaxEssential
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\MainFrame\EditorContainers\ResourcesEditorContainer.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\MainFrame\EditorContainers\SceneEditorContainer.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\MainFrame\EditorTabs\DraggableEditorTabs.js",22,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\MainFrame\EditorTabs\DropIndicator.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\MainFrame\EditorTabs\EditorTabsHandler.js",0,0,8,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\MainFrame\EditorTabs\UseEditorTabsStateSaving.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\MainFrame\ElectronMainMenu.js",1,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\MainFrame\MainFrame.css",0,0,0,,,,,,,,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\MainFrame\MainFrameCommands.js",2,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\MainFrame\MainMenu.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\MainFrame\Preferences\LanguageDialog.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\MainFrame\Preferences\LanguageSelector.js",12,1,3,,,,,,,,3
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\MainFrame\Preferences\PreferencesContext.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\MainFrame\Preferences\PreferencesDialog.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\MainFrame\Preferences\PreferencesProvider.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\MainFrame\PreviewState.js",11,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\MainFrame\ProjectTitlebar.js",3,1,4,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\MainFrame\Providers.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\MainFrame\ResourcesWatcher.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\MainFrame\RouterContext.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\MainFrame\TabsTitlebar.js",2,1,5,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\MainFrame\Toolbar\PreviewAndShareButtons.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\MainFrame\Toolbar\index.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\MainFrame\UnsavedChangesContext.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\MainFrame\UpdaterTools.js",1,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\MainFrame\index.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\Editors\Cube3DEditor.js",20,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\Editors\CustomObjectPropertiesEditor.js",13,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\Editors\EditorProps.flow.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\Editors\EmptyEditor.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\Editors\Model3DEditor.js",1,1,4,,,,,,,,4
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\Editors\ObjectPropertiesEditor.js",8,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\Editors\PanelSpriteEditor.js",8,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\Editors\ParticleEmitterEditor.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\Editors\PropertyFields.js",3,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\Editors\ShapePainterEditor.js",11,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\Editors\SpineEditor.js",32,2,7,,,,,,,,4
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\Editors\SpriteEditor\AnimationImportHelper.js",1,1,5,,,,,,,,3
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\Editors\SpriteEditor\AnimationImportHelper.spec.js",1,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\Editors\SpriteEditor\AnimationPreview.js",7,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\Editors\SpriteEditor\CollisionMasksEditor\CollisionMaskHelper.js",4,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\Editors\SpriteEditor\CollisionMasksEditor\CollisionMasksPreview.js",4,1,6,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\Editors\SpriteEditor\CollisionMasksEditor\PolygonHelper.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\Editors\SpriteEditor\CollisionMasksEditor\PolygonHelper.spec.js",13,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\Editors\SpriteEditor\CollisionMasksEditor\PolygonsList.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\Editors\SpriteEditor\CollisionMasksEditor\VerticeRow.js",7,1,4,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\Editors\SpriteEditor\CollisionMasksEditor\index.js",14,1,5,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\Editors\SpriteEditor\CollisionMasksEditor\styles.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\Editors\SpriteEditor\DirectionTools.js",7,2,5,,,,,,,,3
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\Editors\SpriteEditor\PointsEditor\PointRow.js",10,1,8,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\Editors\SpriteEditor\PointsEditor\PointsList.js",18,1,4,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\Editors\SpriteEditor\PointsEditor\PointsPreview.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\Editors\SpriteEditor\PointsEditor\index.js",4,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\Editors\SpriteEditor\PointsEditor\styles.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\Editors\SpriteEditor\SpacedDismissableTutorialMessage.js",2,2,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\Editors\SpriteEditor\SpritesList.js",10,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\Editors\SpriteEditor\Utils\SpriteObjectHelper.js",1,1,6,,,,,,,,3
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\Editors\SpriteEditor\Utils\SpriteObjectHelper.spec.js",9,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\Editors\SpriteEditor\Utils\SpriteSelector.js",7,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\Editors\SpriteEditor\index.js",1,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\Editors\TextEditor.js",9,1,7,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\Editors\TiledSpriteEditor.js",3,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\ObjectEditorDialog.js",12,1,3,,,,,,,,3
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\ObjectExporterDialog.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectEditor\ObjectsEditorService.js",1,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectGroupEditor\ObjectGroupEditorDialog.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectGroupEditor\index.js",2,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectGroupsList\ObjectGroupsListWithObjectGroupEditor.js",4,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectGroupsList\UseObjectGroupsListCommands.js",4,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectGroupsList\index.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectTypeSelector\index.js",2,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectsList\ClipboardKind.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectsList\EnumerateObjectFolderOrObject.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectsList\EnumerateObjects.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectsList\EnumerateObjects.spec.js",9,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectsList\ObjectSelector.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectsList\UseObjectsListCommands.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectsList\index.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectsRendering\ObjectsRenderingService.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectsRendering\PixiResourcesLoader.js",5,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectsRendering\Renderers\CustomObjectLayoutingModel.js",0,0,10,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectsRendering\Renderers\CustomObjectLayoutingModel.spec.js",18,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectsRendering\Renderers\Rendered3DInstance.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectsRendering\Renderers\RenderedCustomObjectInstance.js",3,3,8,,,,,,,,5
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectsRendering\Renderers\RenderedIconInstance.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectsRendering\Renderers\RenderedInstance.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectsRendering\Renderers\RenderedPanelSpriteInstance.js",1,1,5,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectsRendering\Renderers\RenderedParticleEmitterInstance.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectsRendering\Renderers\RenderedShapePainterInstance.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectsRendering\Renderers\RenderedSpriteInstance.js",1,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectsRendering\Renderers\RenderedTextEntryInstance.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectsRendering\Renderers\RenderedTextInstance.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectsRendering\Renderers\RenderedTiledSpriteInstance.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ObjectsRendering\Renderers\RenderedUnknownInstance.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\PlatformSpecificAssetsEditor\ImageResizer.js",8,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\PlatformSpecificAssetsEditor\PlatformSpecificAssetsDialog.js",37,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\Achievement\AchievementList.js",12,2,4,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\Achievement\UserAchievements.js",4,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\AuthenticatedUserContext.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\AuthenticatedUserProfileDetails.js",3,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\AuthenticatedUserProvider.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\ChangeEmailDialog.js",6,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\ContributionsDetails.js",4,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\CreateAccountDialog.js",10,1,15,,,,,,,,10
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\CreateAccountForm.js",9,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\CreateProfile.js",1,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\CurrentUsageDisplayer.js",1,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\EditProfileDialog.js",2,1,4,,,,,,,,4
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\EmailVerificationDialog.js",6,1,6,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\ForgotPasswordDialog.js",6,1,4,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\LoginDialog.js",3,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\LoginForm.js",1,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\ProfileDetails.js",1,1,5,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\ProfileDialog.js",10,1,11,,,,,,,,6
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\PublicProfileContext.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\PublicProfileDialog.js",9,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\PublicProfileProvider.js",3,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\RedeemCodeDialog.js",13,1,6,,,,,,,,6
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\Subscription\GetSubscriptionCard.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\Subscription\Icons\Business.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\Subscription\Icons\Education.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\Subscription\Icons\EducationPlans.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\Subscription\Icons\Gold.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\Subscription\Icons\IndividualPlans.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\Subscription\Icons\Silver.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\Subscription\Icons\Startup.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\Subscription\Icons\TeamPlans.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\Subscription\PlanCard.js",1,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\Subscription\SubscriptionChecker.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\Subscription\SubscriptionDetails.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\Subscription\SubscriptionDialog.js",5,1,16,,,,,,,,7
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\Subscription\SubscriptionPendingDialog.js",13,1,4,,,,,,,,3
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\Subscription\SubscriptionSuggestionContext.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\Team\TeamContext.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\Team\TeamProvider.js",17,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\UsernameField.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Profile\UsersAutocomplete.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ProjectCreation\CreateProject.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ProjectCreation\Icons\CustomSize.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ProjectCreation\Icons\DesktopHD.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ProjectCreation\Icons\DesktopMobileLandscape.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ProjectCreation\Icons\MobilePortrait.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ProjectCreation\NewProjectSetupDialog.js",18,3,12,,,,,,,,12
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ProjectCreation\ProjectGeneratingDialog.js",9,3,6,,,,,,,,6
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ProjectCreation\ResolutionOptions.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ProjectCreation\RobotIcon.js",5,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ProjectManager\EnumerateProjectItems.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ProjectManager\EventFunctionExtensionNameVerifier.js",1,1,3,,,,,,,,3
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ProjectManager\ExtensionsProperties.js",5,1,4,,,,,,,,3
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ProjectManager\GamesDashboardInfo.js",11,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ProjectManager\InstalledExtensionDetails.js",5,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ProjectManager\LoadingScreenEditor.js",6,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ProjectManager\ProjectManagerCommands.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ProjectManager\ProjectManagerItems.js",1,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ProjectManager\ProjectPropertiesDialog.js",35,1,5,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ProjectManager\index.js",14,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ProjectsStorage\CloudStorageProvider\CloudProjectCookies.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\ProjectsStorage\CloudStorageProvider\CloudProjectOpener.js",5,1,2,,,,,,,,1
