Kind,Name,SumCyclomatic,AvgCyclomatic,MaxCyclomatic,CountClassDerived,MaxInheritanceTree,CountDeclMethodAll,CountDeclMethod,CountClassCoupled,PercentLackOfCohesion,CountClassBase,MaxEssential
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDevicePipelineExecutablePropertiesFeaturesKHR.java",57,1,2,,,,53,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDevicePipelineLibraryGroupHandlesFeaturesEXT.java",49,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDevicePipelinePropertiesFeaturesEXT.java",49,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDevicePipelineProtectedAccessFeaturesEXT.java",49,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDevicePipelineRobustnessFeaturesEXT.java",49,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDevicePipelineRobustnessPropertiesEXT.java",53,1,2,,,,51,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDevicePointClippingProperties.java",52,1,2,,,,50,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDevicePointClippingPropertiesKHR.java",40,1,2,,,,38,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDevicePortabilitySubsetFeaturesKHR.java",161,1,2,,,,129,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDevicePortabilitySubsetPropertiesKHR.java",47,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDevicePresentBarrierFeaturesNV.java",49,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDevicePresentIdFeaturesKHR.java",49,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDevicePresentWaitFeaturesKHR.java",49,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDevicePrimitiveTopologyListRestartFeaturesEXT.java",57,1,2,,,,51,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDevicePrimitivesGeneratedQueryFeaturesEXT.java",65,1,2,,,,57,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDevicePrivateDataFeatures.java",49,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDevicePrivateDataFeaturesEXT.java",36,1,2,,,,32,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceProperties.java",66,1,2,,,,64,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceProperties2.java",256,1,2,,,,254,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceProperties2KHR.java",40,1,2,,,,38,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceProtectedMemoryFeatures.java",57,1,2,,,,53,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceProtectedMemoryProperties.java",52,1,2,,,,50,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceProvokingVertexFeaturesEXT.java",57,1,2,,,,51,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceProvokingVertexPropertiesEXT.java",47,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDevicePushDescriptorPropertiesKHR.java",52,1,2,,,,50,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceRGBA10X6FormatsFeaturesEXT.java",49,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceRasterizationOrderAttachmentAccessFeaturesARM.java",44,1,2,,,,36,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceRasterizationOrderAttachmentAccessFeaturesEXT.java",65,1,2,,,,57,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceRayQueryFeaturesKHR.java",49,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceRayTracingInvocationReorderFeaturesNV.java",49,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceRayTracingInvocationReorderPropertiesNV.java",44,1,2,,,,42,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceRayTracingMaintenance1FeaturesKHR.java",57,1,2,,,,51,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceRayTracingMotionBlurFeaturesNV.java",57,1,2,,,,51,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceRayTracingPipelineFeaturesKHR.java",81,1,2,,,,69,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceRayTracingPipelinePropertiesKHR.java",65,1,2,,,,63,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceRayTracingPositionFetchFeaturesKHR.java",49,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceRayTracingPropertiesNV.java",73,1,2,,,,71,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceRelaxedLineRasterizationFeaturesIMG.java",49,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceRenderPassStripedFeaturesARM.java",49,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceRenderPassStripedPropertiesARM.java",47,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceRepresentativeFragmentTestFeaturesNV.java",57,1,2,,,,53,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceRobustness2FeaturesEXT.java",65,1,2,,,,57,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceRobustness2PropertiesEXT.java",47,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceSampleLocationsPropertiesEXT.java",67,1,2,,,,65,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceSamplerFilterMinmaxProperties.java",47,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceSamplerFilterMinmaxPropertiesEXT.java",40,1,2,,,,38,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceSamplerYcbcrConversionFeatures.java",57,1,2,,,,53,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceSamplerYcbcrConversionFeaturesKHR.java",44,1,2,,,,40,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceScalarBlockLayoutFeatures.java",49,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceScalarBlockLayoutFeaturesEXT.java",44,1,2,,,,40,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceSchedulingControlsFeaturesARM.java",49,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceSchedulingControlsPropertiesARM.java",47,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceSeparateDepthStencilLayoutsFeatures.java",49,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceSeparateDepthStencilLayoutsFeaturesKHR.java",36,1,2,,,,32,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderAtomicFloat2FeaturesEXT.java",137,1,2,,,,111,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderAtomicFloatFeaturesEXT.java",137,1,2,,,,111,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderAtomicInt64Features.java",57,1,2,,,,51,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderAtomicInt64FeaturesKHR.java",48,1,2,,,,42,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderClockFeaturesKHR.java",57,1,2,,,,51,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderCoreBuiltinsFeaturesARM.java",49,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderCoreBuiltinsPropertiesARM.java",50,1,2,,,,48,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderCoreProperties2AMD.java",55,1,2,,,,53,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderCorePropertiesAMD.java",91,1,2,,,,89,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderCorePropertiesARM.java",50,1,2,,,,48,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderDemoteToHelperInvocationFeatures.java",49,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderDemoteToHelperInvocationFeaturesEXT.java",44,1,2,,,,40,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderDrawParameterFeatures.java",44,1,2,,,,40,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderDrawParametersFeatures.java",57,1,2,,,,53,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderEarlyAndLateFragmentTestsFeaturesAMD.java",49,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderEnqueueFeaturesAMDX.java",49,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderEnqueuePropertiesAMDX.java",71,1,2,,,,69,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderFloat16Int8Features.java",57,1,2,,,,51,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderFloat16Int8FeaturesKHR.java",48,1,2,,,,42,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderImageAtomicInt64FeaturesEXT.java",57,1,2,,,,51,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderImageFootprintFeaturesNV.java",57,1,2,,,,53,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderIntegerDotProductFeatures.java",49,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderIntegerDotProductFeaturesKHR.java",36,1,2,,,,32,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderIntegerDotProductProperties.java",131,1,2,,,,129,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderIntegerDotProductPropertiesKHR.java",32,1,2,,,,30,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderIntegerFunctions2FeaturesINTEL.java",57,1,2,,,,53,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderModuleIdentifierFeaturesEXT.java",49,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderModuleIdentifierPropertiesEXT.java",47,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderObjectFeaturesEXT.java",49,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderObjectPropertiesEXT.java",50,1,2,,,,48,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderSMBuiltinsFeaturesNV.java",57,1,2,,,,53,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderSMBuiltinsPropertiesNV.java",55,1,2,,,,53,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderSubgroupExtendedTypesFeatures.java",49,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderSubgroupExtendedTypesFeaturesKHR.java",36,1,2,,,,32,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderSubgroupUniformControlFlowFeaturesKHR.java",49,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderTerminateInvocationFeatures.java",49,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderTerminateInvocationFeaturesKHR.java",36,1,2,,,,32,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderTileImageFeaturesEXT.java",65,1,2,,,,57,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShaderTileImagePropertiesEXT.java",50,1,2,,,,48,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShadingRateImageFeaturesNV.java",65,1,2,,,,59,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceShadingRateImagePropertiesNV.java",58,1,2,,,,56,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceSparseImageFormatInfo2.java",79,1,2,,,,77,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceSparseImageFormatInfo2KHR.java",50,1,2,,,,48,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceSparseProperties.java",30,1,2,,,,28,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceSubgroupProperties.java",61,1,2,,,,59,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceSubgroupSizeControlFeatures.java",57,1,2,,,,51,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceSubgroupSizeControlFeaturesEXT.java",48,1,2,,,,42,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceSubgroupSizeControlProperties.java",53,1,2,,,,51,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceSubgroupSizeControlPropertiesEXT.java",40,1,2,,,,38,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceSubpassMergeFeedbackFeaturesEXT.java",49,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceSubpassShadingFeaturesHUAWEI.java",49,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceSubpassShadingPropertiesHUAWEI.java",44,1,2,,,,42,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceSurfaceInfo2KHR.java",61,1,2,,,,59,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceSwapchainMaintenance1FeaturesEXT.java",49,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceSynchronization2Features.java",49,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceSynchronization2FeaturesKHR.java",36,1,2,,,,32,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceTexelBufferAlignmentFeaturesEXT.java",57,1,2,,,,53,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceTexelBufferAlignmentProperties.java",53,1,2,,,,51,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceTexelBufferAlignmentPropertiesEXT.java",40,1,2,,,,38,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceTextureCompressionASTCHDRFeatures.java",49,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceTextureCompressionASTCHDRFeaturesEXT.java",44,1,2,,,,40,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceTilePropertiesFeaturesQCOM.java",49,1,2,,,,45,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\vulkan\src\generated\java\org\lwjgl\vulkan\VkPhysicalDeviceTimelineSemaphoreFeatures.java",49,1,2,,,,45,,,,1
